127.52 11.96 4.14
127.67 11.96 4.25
127.81 11.96 4.30
127.96 11.96 4.31
128.10 11.96 4.28
128.25 11.96 4.22
128.39 11.96 4.12
128.54 11.96 4.00
128.68 11.96 3.86
128.83 11.96 3.70
128.97 11.96 3.54
129.12 11.96 3.37
129.26 11.96 3.20
129.41 11.96 3.04
129.55 11.96 2.90
129.70 11.96 2.76
129.84 11.96 2.65
129.99 11.96 2.55
130.13 11.96 2.47
130.28 11.96 2.41
130.42 11.96 2.37
130.57 11.96 2.35
130.71 11.96 2.36
130.86 11.96 2.37
131.00 11.96 2.41

121.00 12.08 2.58
121.14 12.08 2.58
121.29 12.08 2.58
121.43 12.08 2.59
121.58 12.08 2.60
121.72 12.08 2.63
121.87 12.08 2.66
122.01 12.08 2.69
122.16 12.08 2.72
122.30 12.08 2.75
122.45 12.08 2.77
122.59 12.08 2.80
122.74 12.08 2.82
122.88 12.08 2.85
123.03 12.08 2.88
123.17 12.08 2.92
123.32 12.08 2.97
123.46 12.08 3.04
123.61 12.08 3.12
123.75 12.08 3.20
123.90 12.08 3.29
124.04 12.08 3.38
124.19 12.08 3.46
124.33 12.08 3.53
124.48 12.08 3.58
124.62 12.08 3.60
124.77 12.08 3.59
124.91 12.08 3.54
125.06 12.08 3.45
125.20 12.08 3.31
125.35 12.08 3.13
125.49 12.08 2.90
125.64 12.08 2.64
125.78 12.08 2.38
125.93 12.08 2.14
126.07 12.08 1.99
126.22 12.08 1.95
126.36 12.08 2.04
126.51 12.08 2.24
126.65 12.08 2.53
126.80 12.08 2.85
126.94 12.08 3.17
127.09 12.08 3.46
127.23 12.08 3.71
127.38 12.08 3.91
127.52 12.08 4.05
127.67 12.08 4.15
127.81 12.08 4.20
127.96 12.08 4.21
128.10 12.08 4.19
128.25 12.08 4.12
128.39 12.08 4.03
128.54 12.08 3.92
128.68 12.08 3.78
128.83 12.08 3.64
128.97 12.08 3.48
129.12 12.08 3.32
129.26 12.08 3.17
129.41 12.08 3.02
129.55 12.08 2.89
129.70 12.08 2.76
129.84 12.08 2.66
129.99 12.08 2.57
130.13 12.08 2.51
130.28 12.08 2.46
130.42 12.08 2.43
130.57 12.08 2.41
130.71 12.08 2.41
130.86 12.08 2.43
131.00 12.08 2.45

121.00 12.20 2.51
121.14 12.20 2.50
121.29 12.20 2.50
121.43 12.20 2.51
121.58 12.20 2.54
121.72 12.20 2.57
121.87 12.20 2.61
122.01 12.20 2.66
122.16 12.20 2.71
122.30 12.20 2.76
122.45 12.20 2.80
122.59 12.20 2.84
122.74 12.20 2.88
122.88 12.20 2.92
123.03 12.20 2.97
123.17 12.20 3.02
123.32 12.20 3.08
123.46 12.20 3.15
123.61 12.20 3.22
123.75 12.20 3.31
123.90 12.20 3.39
124.04 12.20 3.47
124.19 12.20 3.55
124.33 12.20 3.61
124.48 12.20 3.66
124.62 12.20 3.68
124.77 12.20 3.67
124.91 12.20 3.62
125.06 12.20 3.53
125.20 12.20 3.40
125.35 12.20 3.21
125.49 12.20 2.99
125.64 12.20 2.73
125.78 12.20 2.47
125.93 12.20 2.24
126.07 12.20 2.09
126.22 12.20 2.05
126.36 12.20 2.14
126.51 12.20 2.34
126.65 12.20 2.61
126.80 12.20 2.91
126.94 12.20 3.20
127.09 12.20 3.47
127.23 12.20 3.69
127.38 12.20 3.87
127.52 12.20 4.00
127.67 12.20 4.09
127.81 12.20 4.13
127.96 12.20 4.14
128.10 12.20 4.11
128.25 12.20 4.05
128.39 12.20 3.96
128.54 12.20 3.85
128.68 12.20 3.72
128.83 12.20 3.58
128.97 12.20 3.43
129.12 12.20 3.28
129.26 12.20 3.13
129.41 12.20 2.99
129.55 12.20 2.86
129.70 12.20 2.75
129.84 12.20 2.65
129.99 12.20 2.57
130.13 12.20 2.51
130.28 12.20 2.47
130.42 12.20 2.45
130.57 12.20 2.44
130.71 12.20 2.44
130.86 12.20 2.46
131.00 12.20 2.48

121.00 12.33 2.43
121.14 12.33 2.41
121.29 12.33 2.41
121.43 12.33 2.43
121.58 12.33 2.46
121.72 12.33 2.50
121.87 12.33 2.56
122.01 12.33 2.62
122.16 12.33 2.68
122.30 12.33 2.75
122.45 12.33 2.81
122.59 12.33 2.87
122.74 12.33 2.93
122.88 12.33 2.99
123.03 12.33 3.05
123.17 12.33 3.11
123.32 12.33 3.17
123.46 12.33 3.25
123.61 12.33 3.32
123.75 12.33 3.41
123.90 12.33 3.49
124.04 12.33 3.57
124.19 12.33 3.64
124.33 12.33 3.70
124.48 12.33 3.75
124.62 12.33 3.77
124.77 12.33 3.76
124.91 12.33 3.72
125.06 12.33 3.64
125.20 12.33 3.52
125.35 12.33 3.35
125.49 12.33 3.14
125.64 12.33 2.89
125.78 12.33 2.65
125.93 12.33 2.43
126.07 12.33 2.29
126.22 12.33 2.25
126.36 12.33 2.33
126.51 12.33 2.51
126.65 12.33 2.76
126.80 12.33 3.02
126.94 12.33 3.29
127.09 12.33 3.52
127.23 12.33 3.72
127.38 12.33 3.87
127.52 12.33 3.98
127.67 12.33 4.05
127.81 12.33 4.08
127.96 12.33 4.08
128.10 12.33 4.05
128.25 12.33 3.99
128.39 12.33 3.90
128.54 12.33 3.79
128.68 12.33 3.67
128.83 12.33 3.53
128.97 12.33 3.39
129.12 12.33 3.24
129.26 12.33 3.09
129.41 12.33 2.95
129.55 12.33 2.82
129.70 12.33 2.71
129.84 12.33 2.62
129.99 12.33 2.54
130.13 12.33 2.49
130.28 12.33 2.46
130.42 12.33 2.44
130.57 12.33 2.44
130.71 12.33 2.45
130.86 12.33 2.47
131.00 12.33 2.49

121.00 12.45 2.34
121.14 12.45 2.32
121.29 12.45 2.31
121.43 12.45 2.33
121.58 12.45 2.37
121.72 12.45 2.42
121.87 12.45 2.49
122.01 12.45 2.56
122.16 12.45 2.65
122.30 12.45 2.73
122.45 12.45 2.82
122.59 12.45 2.89
122.74 12.45 2.97
122.88 12.45 3.04
123.03 12.45 3.11
123.17 12.45 3.19
123.32 12.45 3.26
123.46 12.45 3.34
123.61 12.45 3.42
123.75 12.45 3.50
123.90 12.45 3.58
124.04 12.45 3.66
124.19 12.45 3.73
124.33 12.45 3.80
124.48 12.45 3.84
124.62 12.45 3.87
124.77 12.45 3.87
124.91 12.45 3.84
125.06 12.45 3.78
125.20 12.45 3.67
125.35 12.45 3.53
125.49 12.45 3.34
125.64 12.45 3.12
125.78 12.45 2.90
125.93 12.45 2.71
126.07 12.45 2.58
126.22 12.45 2.54
126.36 12.45 2.61
126.51 12.45 2.76
126.65 12.45 2.97
126.80 12.45 3.20
126.94 12.45 3.42
127.09 12.45 3.61
127.23 12.45 3.77
127.38 12.45 3.90
127.52 12.45 3.99
127.67 12.45 4.04
127.81 12.45 4.06
127.96 12.45 4.05
128.10 12.45 4.01
128.25 12.45 3.94
128.39 12.45 3.86
128.54 12.45 3.75
128.68 12.45 3.62
128.83 12.45 3.49
128.97 12.45 3.34
129.12 12.45 3.20
129.26 12.45 3.05
129.41 12.45 2.91
129.55 12.45 2.78
129.70 12.45 2.66
129.84 12.45 2.57
129.99 12.45 2.49
130.13 12.45 2.44
130.28 12.45 2.41
130.42 12.45 2.41
130.57 12.45 2.41
130.71 12.45 2.43
130.86 12.45 2.46
131.00 12.45 2.49

121.00 12.57 2.24
121.14 12.57 2.21
121.29 12.57 2.20
121.43 12.57 2.22
121.58 12.57 2.26
121.72 12.57 2.32
121.87 12.57 2.40
122.01 12.57 2.50
122.16 12.57 2.60
122.30 12.57 2.70
122.45 12.57 2.81
122.59 12.57 2.91
122.74 12.57 3.00
122.88 12.57 3.09
123.03 12.57 3.17
123.17 12.57 3.26
123.32 12.57 3.34
123.46 12.57 3.42
123.61 12.57 3.51
123.75 12.57 3.59
123.90 12.57 3.68
124.04 12.57 3.76
124.19 12.57 3.83
124.33 12.57 3.90
124.48 12.57 3.95
124.62 12.57 3.98
124.77 12.57 4.00
124.91 12.57 3.99
125.06 12.57 3.94
125.20 12.57 3.86
125.35 12.57 3.75
125.49 12.57 3.60
125.64 12.57 3.42
125.78 12.57 3.23
125.93 12.57 3.06
126.07 12.57 2.95
126.22 12.57 2.91
126.36 12.57 2.96
126.51 12.57 3.08
126.65 12.57 3.24
126.80 12.57 3.42
126.94 12.57 3.59
127.09 12.57 3.74
127.23 12.57 3.86
127.38 12.57 3.95
127.52 12.57 4.02
127.67 12.57 4.05
127.81 12.57 4.05
127.96 12.57 4.03
128.10 12.57 3.98
128.25 12.57 3.91
128.39 12.57 3.82
128.54 12.57 3.71
128.68 12.57 3.59
128.83 12.57 3.45
128.97 12.57 3.31
129.12 12.57 3.16
129.26 12.57 3.01
129.41 12.57 2.86
129.55 12.57 2.73
129.70 12.57 2.61
129.84 12.57 2.51
129.99 12.57 2.43
130.13 12.57 2.38
130.28 12.57 2.35
130.42 12.57 2.35
130.57 12.57 2.37
130.71 12.57 2.40
130.86 12.57 2.44
131.00 12.57 2.48

121.00 12.69 2.13
121.14 12.69 2.10
121.29 12.69 2.09
121.43 12.69 2.10
121.58 12.69 2.14
121.72 12.69 2.21
121.87 12.69 2.31
122.01 12.69 2.42
122.16 12.69 2.54
122.30 12.69 2.67
122.45 12.69 2.79
122.59 12.69 2.91
122.74 12.69 3.02
122.88 12.69 3.13
123.03 12.69 3.23
123.17 12.69 3.32
123.32 12.69 3.42
123.46 12.69 3.51
123.61 12.69 3.60
123.75 12.69 3.68
123.90 12.69 3.77
124.04 12.69 3.85
124.19 12.69 3.93
124.33 12.69 4.00
124.48 12.69 4.06
124.62 12.69 4.11
124.77 12.69 4.14
124.91 12.69 4.15
125.06 12.69 4.13
125.20 12.69 4.09
125.35 12.69 4.01
125.49 12.69 3.90
125.64 12.69 3.77
125.78 12.69 3.62
125.93 12.69 3.48
126.07 12.69 3.39
126.22 12.69 3.35
126.36 12.69 3.37
126.51 12.69 3.44
126.65 12.69 3.55
126.80 12.69 3.67
126.94 12.69 3.79
127.09 12.69 3.89
127.23 12.69 3.97
127.38 12.69 4.03
127.52 12.69 4.06
127.67 12.69 4.07
127.81 12.69 4.06
127.96 12.69 4.02
128.10 12.69 3.97
128.25 12.69 3.89
128.39 12.69 3.80
128.54 12.69 3.69
128.68 12.69 3.56
128.83 12.69 3.42
128.97 12.69 3.28
129.12 12.69 3.12
129.26 12.69 2.97
129.41 12.69 2.82
129.55 12.69 2.68
129.70 12.69 2.55
129.84 12.69 2.44
129.99 12.69 2.36
130.13 12.69 2.31
130.28 12.69 2.28
130.42 12.69 2.29
130.57 12.69 2.32
130.71 12.69 2.36
130.86 12.69 2.41
131.00 12.69 2.46

121.00 12.82 2.03
121.14 12.82 1.98
121.29 12.82 1.97
121.43 12.82 1.98
121.58 12.82 2.02
121.72 12.82 2.10
121.87 12.82 2.20
122.01 12.82 2.33
122.16 12.82 2.47
122.30 12.82 2.62
122.45 12.82 2.77
122.59 12.82 2.91
122.74 12.82 3.04
122.88 12.82 3.17
123.03 12.82 3.28
123.17 12.82 3.39
123.32 12.82 3.49
123.46 12.82 3.58
123.61 12.82 3.68
123.75 12.82 3.77
123.90 12.82 3.86
124.04 12.82 3.95
124.19 12.82 4.03
124.33 12.82 4.11
124.48 12.82 4.18
124.62 12.82 4.24
124.77 12.82 4.29
124.91 12.82 4.33
125.06 12.82 4.34
125.20 12.82 4.34
125.35 12.82 4.30
125.49 12.82 4.24
125.64 12.82 4.16
125.78 12.82 4.06
125.93 12.82 3.96
126.07 12.82 3.88
126.22 12.82 3.83
126.36 12.82 3.82
126.51 12.82 3.84
126.65 12.82 3.89
126.80 12.82 3.95
126.94 12.82 4.01
127.09 12.82 4.06
127.23 12.82 4.10
127.38 12.82 4.12
127.52 12.82 4.12
127.67 12.82 4.11
127.81 12.82 4.08
127.96 12.82 4.03
128.10 12.82 3.96
128.25 12.82 3.88
128.39 12.82 3.78
128.54 12.82 3.67
128.68 12.82 3.54
128.83 12.82 3.40
128.97 12.82 3.25
129.12 12.82 3.10
129.26 12.82 2.94
129.41 12.82 2.78
129.55 12.82 2.63
129.70 12.82 2.50
129.84 12.82 2.38
129.99 12.82 2.30
130.13 12.82 2.24
130.28 12.82 2.22
130.42 12.82 2.23
130.57 12.82 2.27
130.71 12.82 2.32
130.86 12.82 2.38
131.00 12.82 2.45

121.00 12.94 1.93
121.14 12.94 1.87
121.29 12.94 1.84
121.43 12.94 1.85
121.58 12.94 1.90
121.72 12.94 1.98
121.87 12.94 2.10
122.01 12.94 2.25
122.16 12.94 2.41
122.30 12.94 2.58
122.45 12.94 2.75
122.59 12.94 2.91
122.74 12.94 3.06
122.88 12.94 3.20
123.03 12.94 3.33
123.17 12.94 3.44
123.32 12.94 3.55
123.46 12.94 3.66
123.61 12.94 3.76
123.75 12.94 3.86
123.90 12.94 3.95
124.04 12.94 4.04
124.19 12.94 4.13
124.33 12.94 4.22
124.48 12.94 4.30
124.62 12.94 4.38
124.77 12.94 4.45
124.91 12.94 4.52
125.06 12.94 4.57
125.20 12.94 4.60
125.35 12.94 4.62
125.49 12.94 4.62
125.64 12.94 4.59
125.78 12.94 4.54
125.93 12.94 4.47
126.07 12.94 4.40
126.22 12.94 4.34
126.36 12.94 4.29
126.51 12.94 4.26
126.65 12.94 4.25
126.80 12.94 4.24
126.94 12.94 4.24
127.09 12.94 4.24
127.23 12.94 4.23
127.38 12.94 4.22
127.52 12.94 4.19
127.67 12.94 4.15
127.81 12.94 4.10
127.96 12.94 4.04
128.10 12.94 3.97
128.25 12.94 3.88
128.39 12.94 3.77
128.54 12.94 3.66
128.68 12.94 3.53
128.83 12.94 3.39
128.97 12.94 3.24
129.12 12.94 3.08
129.26 12.94 2.92
129.41 12.94 2.76
129.55 12.94 2.60
129.70 12.94 2.46
129.84 12.94 2.34
129.99 12.94 2.25
130.13 12.94 2.19
130.28 12.94 2.17
130.42 12.94 2.19
130.57 12.94 2.23
130.71 12.94 2.29
130.86 12.94 2.36
131.00 12.94 2.43

121.00 13.06 1.84
121.14 13.06 1.77
121.29 13.06 1.73
121.43 13.06 1.73
121.58 13.06 1.78
121.72 13.06 1.87
121.87 13.06 2.00
122.01 13.06 2.17
122.16 13.06 2.35
122.30 13.06 2.54
122.45 13.06 2.73
122.59 13.06 2.91
122.74 13.06 3.08
122.88 13.06 3.24
123.03 13.06 3.38
123.17 13.06 3.50
123.32 13.06 3.62
123.46 13.06 3.73
123.61 13.06 3.84
123.75 13.06 3.94
123.90 13.06 4.04
124.04 13.06 4.14
124.19 13.06 4.23
124.33 13.06 4.33
124.48 13.06 4.43
124.62 13.06 4.52
124.77 13.06 4.62
124.91 13.06 4.71
125.06 13.06 4.80
125.20 13.06 4.89
125.35 13.06 4.96
125.49 13.06 5.01
125.64 13.06 5.04
125.78 13.06 5.04
125.93 13.06 5.01
126.07 13.06 4.95
126.22 13.06 4.87
126.36 13.06 4.78
126.51 13.06 4.69
126.65 13.06 4.61
126.80 13.06 4.54
126.94 13.06 4.48
127.09 13.06 4.43
127.23 13.06 4.37
127.38 13.06 4.32
127.52 13.06 4.27
127.67 13.06 4.20
127.81 13.06 4.14
127.96 13.06 4.06
128.10 13.06 3.98
128.25 13.06 3.88
128.39 13.06 3.77
128.54 13.06 3.65
128.68 13.06 3.52
128.83 13.06 3.38
128.97 13.06 3.23
129.12 13.06 3.08
129.26 13.06 2.91
129.41 13.06 2.75
129.55 13.06 2.59
129.70 13.06 2.44
129.84 13.06 2.32
129.99 13.06 2.23
130.13 13.06 2.17
130.28 13.06 2.15
130.42 13.06 2.17
130.57 13.06 2.21
130.71 13.06 2.28
130.86 13.06 2.35
131.00 13.06 2.43

121.00 13.18 1.76
121.14 13.18 1.68
121.29 13.18 1.63
121.43 13.18 1.63
121.58 13.18 1.68
121.72 13.18 1.78
121.87 13.18 1.92
122.01 13.18 2.10
122.16 13.18 2.30
122.30 13.18 2.52
122.45 13.18 2.73
122.59 13.18 2.93
122.74 13.18 3.11
122.88 13.18 3.28
123.03 13.18 3.43
123.17 13.18 3.57
123.32 13.18 3.69
123.46 13.18 3.81
123.61 13.18 3.92
123.75 13.18 4.02
123.90 13.18 4.12
124.04 13.18 4.23
124.19 13.18 4.33
124.33 13.18 4.44
124.48 13.18 4.55
124.62 13.18 4.66
124.77 13.18 4.78
124.91 13.18 4.91
125.06 13.18 5.04
125.20 13.18 5.17
125.35 13.18 5.30
125.49 13.18 5.41
125.64 13.18 5.51
125.78 13.18 5.56
125.93 13.18 5.56
126.07 13.18 5.50
126.22 13.18 5.40
126.36 13.18 5.26
126.51 13.18 5.11
126.65 13.18 4.97
126.80 13.18 4.83
126.94 13.18 4.71
127.09 13.18 4.61
127.23 13.18 4.51
127.38 13.18 4.42
127.52 13.18 4.34
127.67 13.18 4.26
127.81 13.18 4.17
127.96 13.18 4.08
128.10 13.18 3.99
128.25 13.18 3.89
128.39 13.18 3.78
128.54 13.18 3.66
128.68 13.18 3.53
128.83 13.18 3.39
128.97 13.18 3.24
129.12 13.18 3.08
129.26 13.18 2.92
129.41 13.18 2.76
129.55 13.18 2.60
129.70 13.18 2.45
129.84 13.18 2.32
129.99 13.18 2.23
130.13 13.18 2.17
130.28 13.18 2.15
130.42 13.18 2.17
130.57 13.18 2.22
130.71 13.18 2.28
130.86 13.18 2.36
131.00 13.18 2.44

121.00 13.31 1.70
121.14 13.31 1.61
121.29 13.31 1.56
121.43 13.31 1.55
121.58 13.31 1.60
121.72 13.31 1.70
121.87 13.31 1.86
122.01 13.31 2.05
122.16 13.31 2.27
122.30 13.31 2.51
122.45 13.31 2.73
122.59 13.31 2.95
122.74 13.31 3.15
122.88 13.31 3.33
123.03 13.31 3.49
123.17 13.31 3.63
123.32 13.31 3.76
123.46 13.31 3.88
123.61 13.31 3.99
123.75 13.31 4.10
123.90 13.31 4.21
124.04 13.31 4.31
124.19 13.31 4.42
124.33 13.31 4.54
124.48 13.31 4.66
124.62 13.31 4.79
124.77 13.31 4.94
124.91 13.31 5.09
125.06 13.31 5.27
125.20 13.31 5.45
125.35 13.31 5.63
125.49 13.31 5.81
125.64 13.31 5.97
125.78 13.31 6.07
125.93 13.31 6.10
126.07 13.31 6.05
126.22 13.31 5.92
126.36 13.31 5.73
126.51 13.31 5.52
126.65 13.31 5.31
126.80 13.31 5.11
126.94 13.31 4.93
127.09 13.31 4.78
127.23 13.31 4.64
127.38 13.31 4.52
127.52 13.31 4.41
127.67 13.31 4.31
127.81 13.31 4.21
127.96 13.31 4.11
128.10 13.31 4.01
128.25 13.31 3.90
128.39 13.31 3.79
128.54 13.31 3.66
128.68 13.31 3.54
128.83 13.31 3.40
128.97 13.31 3.25
129.12 13.31 3.10
129.26 13.31 2.94
129.41 13.31 2.78
129.55 13.31 2.62
129.70 13.31 2.48
129.84 13.31 2.35
129.99 13.31 2.26
130.13 13.31 2.20
130.28 13.31 2.18
130.42 13.31 2.20
130.57 13.31 2.24
130.71 13.31 2.31
130.86 13.31 2.38
131.00 13.31 2.46

121.00 13.43 1.67
121.14 13.43 1.57
121.29 13.43 1.52
121.43 13.43 1.51
121.58 13.43 1.55
121.72 13.43 1.66
121.87 13.43 1.83
122.01 13.43 2.04
122.16 13.43 2.27
122.30 13.43 2.52
122.45 13.43 2.76
122.59 13.43 2.99
122.74 13.43 3.20
122.88 13.43 3.39
123.03 13.43 3.56
123.17 13.43 3.71
123.32 13.43 3.84
123.46 13.43 3.96
123.61 13.43 4.07
123.75 13.43 4.18
123.90 13.43 4.29
124.04 13.43 4.40
124.19 13.43 4.51
124.33 13.43 4.63
124.48 13.43 4.77
124.62 13.43 4.91
124.77 13.43 5.08
124.91 13.43 5.27
125.06 13.43 5.48
125.20 13.43 5.71
125.35 13.43 5.95
125.49 13.43 6.19
125.64 13.43 6.41
125.78 13.43 6.57
125.93 13.43 6.63
126.07 13.43 6.57
126.22 13.43 6.41
126.36 13.43 6.18
126.51 13.43 5.90
126.65 13.43 5.62
126.80 13.43 5.36
126.94 13.43 5.13
127.09 13.43 4.93
127.23 13.43 4.76
127.38 13.43 4.61
127.52 13.43 4.48
127.67 13.43 4.35
127.81 13.43 4.24
127.96 13.43 4.13
128.10 13.43 4.02
128.25 13.43 3.91
128.39 13.43 3.80
128.54 13.43 3.68
128.68 13.43 3.55
128.83 13.43 3.42
128.97 13.43 3.28
129.12 13.43 3.13
129.26 13.43 2.97
129.41 13.43 2.82
129.55 13.43 2.67
129.70 13.43 2.53
129.84 13.43 2.41
129.99 13.43 2.32
130.13 13.43 2.26
130.28 13.43 2.24
130.42 13.43 2.25
130.57 13.43 2.29
130.71 13.43 2.35
130.86 13.43 2.42
131.00 13.43 2.49

121.00 13.55 1.67
121.14 13.55 1.57
121.29 13.55 1.51
121.43 13.55 1.50
121.58 13.55 1.55
121.72 13.55 1.66
121.87 13.55 1.84
122.01 13.55 2.06
122.16 13.55 2.30
122.30 13.55 2.56
122.45 13.55 2.82
122.59 13.55 3.06
122.74 13.55 3.28
122.88 13.55 3.47
123.03 13.55 3.64
123.17 13.55 3.79
123.32 13.55 3.92
123.46 13.55 4.04
123.61 13.55 4.15
123.75 13.55 4.26
123.90 13.55 4.37
124.04 13.55 4.47
124.19 13.55 4.59
124.33 13.55 4.72
124.48 13.55 4.86
124.62 13.55 5.02
124.77 13.55 5.20
124.91 13.55 5.42
125.06 13.55 5.66
125.20 13.55 5.93
125.35 13.55 6.23
125.49 13.55 6.54
125.64 13.55 6.81
125.78 13.55 7.02
125.93 13.55 7.11
126.07 13.55 7.06
126.22 13.55 6.86
126.36 13.55 6.57
126.51 13.55 6.23
126.65 13.55 5.89
126.80 13.55 5.57
126.94 13.55 5.30
127.09 13.55 5.06
127.23 13.55 4.85
127.38 13.55 4.68
127.52 13.55 4.53
127.67 13.55 4.39
127.81 13.55 4.27
127.96 13.55 4.15
128.10 13.55 4.04
128.25 13.55 3.93
128.39 13.55 3.81
128.54 13.55 3.69
128.68 13.55 3.57
128.83 13.55 3.44
128.97 13.55 3.31
129.12 13.55 3.17
129.26 13.55 3.02
129.41 13.55 2.88
129.55 13.55 2.73
129.70 13.55 2.60
129.84 13.55 2.48
129.99 13.55 2.40
130.13 13.55 2.34
130.28 13.55 2.32
130.42 13.55 2.32
130.57 13.55 2.36
130.71 13.55 2.41
130.86 13.55 2.47
131.00 13.55 2.53

121.00 13.67 1.71
121.14 13.67 1.61
121.29 13.67 1.55
121.43 13.67 1.54
121.58 13.67 1.59
121.72 13.67 1.71
121.87 13.67 1.89
122.01 13.67 2.12
122.16 13.67 2.37
122.30 13.67 2.64
122.45 13.67 2.91
122.59 13.67 3.15
122.74 13.67 3.37
122.88 13.67 3.57
123.03 13.67 3.74
123.17 13.67 3.89
123.32 13.67 4.01
123.46 13.67 4.13
123.61 13.67 4.24
123.75 13.67 4.34
123.90 13.67 4.44
124.04 13.67 4.55
124.19 13.67 4.66
124.33 13.67 4.79
124.48 13.67 4.94
124.62 13.67 5.10
124.77 13.67 5.30
124.91 13.67 5.54
125.06 13.67 5.81
125.20 13.67 6.12
125.35 13.67 6.46
125.49 13.67 6.82
125.64 13.67 7.16
125.78 13.67 7.41
125.93 13.67 7.53
126.07 13.67 7.47
126.22 13.67 7.25
126.36 13.67 6.90
126.51 13.67 6.50
126.65 13.67 6.10
126.80 13.67 5.74
126.94 13.67 5.42
127.09 13.67 5.15
127.23 13.67 4.92
127.38 13.67 4.73
127.52 13.67 4.57
127.67 13.67 4.42
127.81 13.67 4.29
127.96 13.67 4.17
128.10 13.67 4.05
128.25 13.67 3.94
128.39 13.67 3.83
128.54 13.67 3.71
128.68 13.67 3.59
128.83 13.67 3.47
128.97 13.67 3.35
129.12 13.67 3.21
129.26 13.67 3.08
129.41 13.67 2.94
129.55 13.67 2.81
129.70 13.67 2.68
129.84 13.67 2.58
129.99 13.67 2.49
130.13 13.67 2.44
130.28 13.67 2.41
130.42 13.67 2.41
130.57 13.67 2.44
130.71 13.67 2.48
130.86 13.67 2.53
131.00 13.67 2.59

121.00 13.80 1.78
121.14 13.80 1.69
121.29 13.80 1.63
121.43 13.80 1.63
121.58 13.80 1.68
121.72 13.80 1.81
121.87 13.80 1.99
122.01 13.80 2.23
122.16 13.80 2.49
122.30 13.80 2.76
122.45 13.80 3.02
122.59 13.80 3.27
122.74 13.80 3.49
122.88 13.80 3.68
123.03 13.80 3.85
123.17 13.80 3.99
123.32 13.80 4.11
123.46 13.80 4.22
123.61 13.80 4.32
123.75 13.80 4.42
123.90 13.80 4.51
124.04 13.80 4.61
124.19 13.80 4.72
124.33 13.80 4.85
124.48 13.80 5.00
124.62 13.80 5.17
124.77 13.80 5.37
124.91 13.80 5.62
125.06 13.80 5.91
125.20 13.80 6.24
125.35 13.80 6.63
125.49 13.80 7.03
125.64 13.80 7.41
125.78 13.80 7.71
125.93 13.80 7.86
126.07 13.80 7.79
126.22 13.80 7.53
126.36 13.80 7.14
126.51 13.80 6.69
126.65 13.80 6.25
126.80 13.80 5.84
126.94 13.80 5.50
127.09 13.80 5.21
127.23 13.80 4.96
127.38 13.80 4.76
127.52 13.80 4.59
127.67 13.80 4.43
127.81 13.80 4.30
127.96 13.80 4.18
128.10 13.80 4.06
128.25 13.80 3.95
128.39 13.80 3.84
128.54 13.80 3.73
128.68 13.80 3.62
128.83 13.80 3.51
128.97 13.80 3.39
129.12 13.80 3.27
129.26 13.80 3.14
129.41 13.80 3.02
129.55 13.80 2.89
129.70 13.80 2.78
129.84 13.80 2.68
129.99 13.80 2.60
130.13 13.80 2.54
130.28 13.80 2.52
130.42 13.80 2.51
130.57 13.80 2.53
130.71 13.80 2.56
130.86 13.80 2.60
131.00 13.80 2.65

121.00 13.92 1.89
121.14 13.92 1.81
121.29 13.92 1.76
121.43 13.92 1.76
121.58 13.92 1.83
121.72 13.92 1.96
121.87 13.92 2.15
122.01 13.92 2.38
122.16 13.92 2.64
122.30 13.92 2.91
122.45 13.92 3.18
122.59 13.92 3.42
122.74 13.92 3.63
122.88 13.92 3.82
123.03 13.92 3.98
123.17 13.92 4.11
123.32 13.92 4.22
123.46 13.92 4.32
123.61 13.92 4.41
123.75 13.92 4.50
123.90 13.92 4.58
124.04 13.92 4.67
124.19 13.92 4.78
124.33 13.92 4.90
124.48 13.92 5.04
124.62 13.92 5.21
124.77 13.92 5.41
124.91 13.92 5.66
125.06 13.92 5.95
125.20 13.92 6.30
125.35 13.92 6.70
125.49 13.92 7.14
125.64 13.92 7.56
125.78 13.92 7.89
125.93 13.92 8.05
126.07 13.92 7.99
126.22 13.92 7.70
126.36 13.92 7.26
126.51 13.92 6.77
126.65 13.92 6.30
126.80 13.92 5.88
126.94 13.92 5.52
127.09 13.92 5.22
127.23 13.92 4.97
127.38 13.92 4.76
127.52 13.92 4.59
127.67 13.92 4.44
127.81 13.92 4.30
127.96 13.92 4.18
128.10 13.92 4.06
128.25 13.92 3.96
128.39 13.92 3.85
128.54 13.92 3.75
128.68 13.92 3.65
128.83 13.92 3.54
128.97 13.92 3.43
129.12 13.92 3.32
129.26 13.92 3.21
129.41 13.92 3.10
129.55 13.92 2.99
129.70 13.92 2.88
129.84 13.92 2.79
129.99 13.92 2.71
130.13 13.92 2.66
130.28 13.92 2.63
130.42 13.92 2.62
130.57 13.92 2.63
130.71 13.92 2.65
130.86 13.92 2.68
131.00 13.92 2.72

121.00 14.04 2.04
121.14 14.04 1.97
121.29 14.04 1.93
121.43 14.04 1.95
121.58 14.04 2.02
121.72 14.04 2.16
121.87 14.04 2.35
122.01 14.04 2.58
122.16 14.04 2.84
122.30 14.04 3.11
122.45 14.04 3.37
122.59 14.04 3.60
122.74 14.04 3.80
122.88 14.04 3.98
123.03 14.04 4.12
123.17 14.04 4.25
123.32 14.04 4.35
123.46 14.04 4.43
123.61 14.04 4.51
123.75 14.04 4.58
