-17.040000 0.000000 0.438534
-17.000000 0.000000 0.901071
-16.960000 0.000000 -0.411191
-16.920000 0.000000 -0.532613
-16.880000 0.000000 0.475617
-16.840000 0.000000 -0.447361
-16.800000 0.000000 -0.423143
-16.760000 0.000000 -0.604980
-16.720000 0.000000 0.253788
-16.680000 0.000000 0.303283
-16.640000 0.000000 0.682241
-16.600000 0.000000 -0.986824
-16.560000 0.000000 0.801419
-16.520000 0.000000 0.223338
-16.480000 0.000000 -0.039498
-16.440000 0.000000 0.563843
-16.400000 0.000000 1.082478
-16.360000 0.000000 0.345958
-16.320000 0.000000 -0.087123
-16.280000 0.000000 -0.476712
-16.240000 0.000000 -0.009332
-16.200000 0.000000 -0.024595
-16.160000 0.000000 0.255314
-16.120000 0.000000 1.186156
-16.080000 0.000000 0.073132
-16.040000 0.000000 0.261967
-16.000000 0.000000 0.123485
-15.960000 0.000000 -0.579459
-15.920000 0.000000 0.204896
-15.880000 0.000000 -0.125917
-15.840000 0.000000 -0.334753
-15.800000 0.000000 0.381051
-15.760000 0.000000 -0.254857
-15.720000 0.000000 -1.329619
-15.680000 0.000000 0.457569
-15.640000 0.000000 -0.865951
-15.600000 0.000000 -0.699896
-15.560000 0.000000 0.371331
-15.520000 0.000000 0.833028
-15.480000 0.000000 0.583028
-15.440000 0.000000 -0.742786
-15.400000 0.000000 -0.867786
-15.360000 0.000000 0.253938
-15.320000 0.000000 -0.446776
-15.280000 0.000000 0.987524
-15.240000 0.000000 -0.648359
-15.200000 0.000000 0.818417
-15.160000 0.000000 1.137782
-15.120000 0.000000 1.061580
-15.080000 0.000000 0.402621
-15.040000 0.000000 0.719881
-15.000000 0.000000 0.821726
-14.960000 0.000000 1.115774
-14.920000 0.000000 0.279869
-14.880000 0.000000 1.048572
-14.840000 0.000000 1.416607
-14.800000 0.000000 -0.187500
-14.760000 0.000000 0.141066
-14.720000 0.000000 -0.290838
-14.680000 0.000000 -0.053010
-14.640000 0.000000 0.081432
-14.600000 0.000000 0.542081
-14.560000 0.000000 0.447230
-14.520000 0.000000 1.006829
-14.480000 0.000000 0.286450
-14.440000 0.000000 0.046899
-14.400000 0.000000 0.232562
-14.360000 0.000000 0.091094
-14.320000 0.000000 -0.202822
-14.280000 0.000000 0.249025
-14.240000 0.000000 -0.043394
-14.200000 0.000000 0.265406
-14.160000 0.000000 -0.896115
-14.120000 0.000000 0.217689
-14.080000 0.000000 0.233748
-14.040000 0.000000 -0.426259
-14.000000 0.000000 -0.364413
-13.960000 0.000000 -0.313380
-13.920000 0.000000 -0.409706
-13.880000 0.000000 -0.312885
-13.840000 0.000000 -0.910468
-13.800000 0.000000 -0.695069
-13.760000 0.000000 -0.864239
-13.720000 0.000000 -0.750828
-13.680000 0.000000 -0.737337
-13.640000 0.000000 -0.148859
-13.600000 0.000000 -0.866172
-13.560000 0.000000 -0.556243
-13.520000 0.000000 -1.485662
-13.480000 0.000000 -1.113495
-13.440000 0.000000 -0.618037
-13.400000 0.000000 -0.917852
-13.360000 0.000000 -0.782453
-13.320000 0.000000 -0.886824
-13.280000 0.000000 -1.474437
-13.240000 0.000000 -0.192072
-13.200000 0.000000 -0.923193
-13.160000 0.000000 -0.404602
-13.120000 0.000000 -2.439659
-13.080000 0.000000 -1.777646
-13.040000 0.000000 -0.283337
-13.000000 0.000000 0.179625
-12.960000 0.000000 -2.594564
-12.920000 0.000000 -0.985424
-12.880000 0.000000 -2.228911
-12.840000 0.000000 -1.645596
-12.800000 0.000000 -0.924866
-12.760000 0.000000 -1.502559
-12.720000 0.000000 -0.903830
-12.680000 0.000000 -0.715045
-12.640000 0.000000 -1.963514
-12.600000 0.000000 -1.556759
-12.560000 0.000000 -1.603635
-12.520000 0.000000 -2.088707
-12.480000 0.000000 -2.018729
-12.440000 0.000000 -1.540529
-12.400000 0.000000 -1.647143
-12.360000 0.000000 -1.682624
-12.320000 0.000000 -1.040317
-12.280000 0.000000 -1.582289
-12.240000 0.000000 -1.148668
-12.200000 0.000000 -1.112522
-12.160000 0.000000 -1.309770
-12.120000 0.000000 -0.960448
-12.080000 0.000000 -1.463611
-12.040000 0.000000 -1.433874
-12.000000 0.000000 -1.153473
-11.960000 0.000000 -1.541756
-11.920000 0.000000 -1.124969
-11.880000 0.000000 -0.827698
-11.840000 0.000000 -0.834290
-11.800000 0.000000 -0.048279
-11.760000 0.000000 -1.607300
-11.720000 0.000000 -1.738281
-11.680000 0.000000 -1.076172
-11.640000 0.000000 -2.180664
-11.600000 0.000000 -0.468750
-11.560000 0.000000 -0.554688
-11.520000 0.000000 -0.980469
-11.480000 0.000000 -0.179688
-11.440000 0.000000 -1.328125
-11.400000 0.000000 -2.406250
-11.360000 0.000000 -1.250000
-11.320000 0.000000 -1.421875
-11.280000 0.000000 -1.140625
-11.240000 0.000000 -1.187500
-11.200000 0.000000 -1.000000
-11.160000 0.000000 -0.906250
-11.120000 0.000000 -0.937500
-11.080000 0.000000 -1.437500
-11.040000 0.000000 -0.812500
-11.000000 0.000000 -1.000000
-10.960000 0.000000 -1.062500
-10.920000 0.000000 -0.375000
-10.880000 0.000000 -1.500000
-10.840000 0.000000 -0.375000
-10.800000 0.000000 0.250000
-10.760000 0.000000 -0.625000
-10.720000 0.000000 -0.125000
-10.680000 0.000000 -0.625000
-10.640000 0.000000 -0.250000
-10.600000 0.000000 -0.375000
-10.560000 0.000000 -0.875000
-10.520000 0.000000 -0.500000
-10.480000 0.000000 0.125000
-10.440000 0.000000 0.500000
-10.400000 0.000000 -1.125000
-10.360000 0.000000 1.125000
-10.320000 0.000000 1.375000
-10.280000 0.000000 -0.250000
-10.240000 0.000000 0.173421
-10.200000 0.000000 0.242188
-10.160000 0.000000 0.289062
-10.120000 0.000000 0.265625
-10.080000 0.000000 -0.546875
-10.040000 0.000000 1.335938
-10.000000 0.000000 0.187500
-9.960000 0.000000 -0.867188
-9.920000 0.000000 -1.750000
-9.880000 0.000000 -1.000000
-9.840000 0.000000 1.250000
-9.800000 0.000000 0.312500
-9.760000 0.000000 0.125000
-9.720000 0.000000 -1.312500
-9.680000 0.000000 0.062500
-9.640000 0.000000 -0.250000
-9.600000 0.000000 -1.437500
-9.560000 0.000000 -1.250000
-9.520000 0.000000 -0.187500
-9.480000 0.000000 -0.312500
-9.440000 0.000000 -0.468750
-9.400000 0.000000 -1.000000
-9.360000 0.000000 -1.187500
-9.320000 0.000000 -0.375000
-9.280000 0.000000 -0.968750
-9.240000 0.000000 -1.593750
-9.200000 0.000000 -0.187500
-9.160000 0.000000 -0.492188
-9.120000 0.000000 -0.578125
-9.080000 0.000000 -0.394531
-9.040000 0.000000 -1.238281
-9.000000 0.000000 -0.578125
-8.960000 0.000000 -1.333984
-8.920000 0.000000 -0.868164
-8.880000 0.000000 -1.010742
-8.840000 0.000000 -0.445801
-8.800000 0.000000 -0.784912
-8.760000 0.000000 -0.118896
-8.720000 0.000000 -0.267334
-8.680000 0.000000 -0.721497
-8.640000 0.000000 -0.563812
-8.600000 0.000000 -0.759583
-8.560000 0.000000 -0.629997
-8.520000 0.000000 -0.842945
-8.480000 0.000000 -0.832081
-8.440000 0.000000 -0.775966
-8.400000 0.000000 0.288704
-8.360000 0.000000 0.411873
-8.320000 0.000000 -0.927087
-8.280000 0.000000 0.193625
-8.240000 0.000000 -0.661485
-8.200000 0.000000 -0.118582
-8.160000 0.000000 0.459442
-8.120000 0.000000 -1.146672
-8.080000 0.000000 -0.629805
-8.040000 0.000000 0.217723
-8.000000 0.000000 0.064081
-7.960000 0.000000 0.835773
-7.920000 0.000000 -0.685261
-7.880000 0.000000 -0.742273
-7.840000 0.000000 0.971377
-7.800000 0.000000 0.607667
-7.760000 0.000000 1.378724
-7.720000 0.000000 1.515202
-7.680000 0.000000 0.476072
-7.640000 0.000000 1.697267
-7.600000 0.000000 -0.001469
-7.560000 0.000000 0.868482
-7.520000 0.000000 1.314456
-7.480000 0.000000 -0.074115
-7.440000 0.000000 1.285850
-7.400000 0.000000 1.717364
-7.360000 0.000000 1.139850
-7.320000 0.000000 1.477255
-7.280000 0.000000 -0.034706
-7.240000 0.000000 1.334009
-7.200000 0.000000 1.487616
-7.160000 0.000000 1.577859
-7.120000 0.000000 0.831864
-7.080000 0.000000 1.444250
-7.040000 0.000000 1.877443
-7.000000 0.000000 1.033937
-6.960000 0.000000 0.567417
-6.920000 0.000000 1.491017
-6.880000 0.000000 0.819845
-6.840000 0.000000 1.009515
-6.800000 0.000000 0.400618
-6.760000 0.000000 1.121928
-6.720000 0.000000 0.715797
-6.680000 0.000000 0.546973
-6.640000 0.000000 0.573959
-6.600000 0.000000 1.090725
-6.560000 0.000000 1.230342
-6.520000 0.000000 1.092861
-6.480000 0.000000 0.328155
-6.440000 0.000000 0.760875
-6.400000 0.000000 1.858225
-6.360000 0.000000 0.610624
-6.320000 0.000000 0.069131
-6.280000 0.000000 1.329054
-6.240000 0.000000 -0.055127
-6.200000 0.000000 1.295323
-6.160000 0.000000 0.473673
-6.120000 0.000000 0.398552
-6.080000 0.000000 0.762040
-6.040000 0.000000 0.110609
-6.000000 0.000000 1.011452
-5.960000 0.000000 0.486361
-5.920000 0.000000 0.736525
-5.880000 0.000000 1.001002
-5.840000 0.000000 -0.153626
-5.800000 0.000000 0.598724
-5.760000 0.000000 2.117525
-5.720000 0.000000 0.676954
-5.680000 0.000000 0.873944
-5.640000 0.000000 2.269843
-5.600000 0.000000 0.825631
-5.560000 0.000000 0.855061
-5.520000 0.000000 0.324575
-5.480000 0.000000 1.700534
-5.440000 0.000000 0.321726
-5.400000 0.000000 0.796559
-5.360000 0.000000 1.453940
-5.320000 0.000000 0.569287
-5.280000 0.000000 1.078691
-5.240000 0.000000 1.328691
-5.200000 0.000000 0.143702
-5.160000 0.000000 1.268702
-5.120000 0.000000 0.472923
-5.080000 0.000000 1.170562
-5.040000 0.000000 -0.153252
-5.000000 0.000000 2.383194
-4.960000 0.000000 1.115292
-4.920000 0.000000 1.762782
-4.880000 0.000000 -0.415133
-4.840000 0.000000 0.652621
-4.800000 0.000000 1.103555
-4.760000 0.000000 0.957569
-4.720000 0.000000 1.104931
-4.680000 0.000000 1.554368
-4.640000 0.000000 1.186583
-4.600000 0.000000 1.686124
-4.560000 0.000000 0.687500
-4.520000 0.000000 0.849489
-4.480000 0.000000 0.961865
-4.440000 0.000000 0.784356
-4.400000 0.000000 0.821278
-4.360000 0.000000 1.293433
-4.320000 0.000000 0.359415
-4.280000 0.000000 0.343899
-4.240000 0.000000 0.824830
-4.200000 0.000000 0.733092
-4.160000 0.000000 0.776606
-4.120000 0.000000 0.071807
-4.080000 0.000000 0.730083
-4.040000 0.000000 0.667229
-4.000000 0.000000 0.583637
-3.960000 0.000000 -0.104703
-3.920000 0.000000 1.016725
-3.880000 0.000000 0.395951
-3.840000 0.000000 -0.627312
-3.800000 0.000000 0.145218
-3.760000 0.000000 0.092536
-3.720000 0.000000 0.323621
-3.680000 0.000000 1.085169
-3.640000 0.000000 0.088425
-3.600000 0.000000 0.438723
-3.560000 0.000000 0.294429
-3.520000 0.000000 -0.310669
-3.480000 0.000000 0.565589
-3.440000 0.000000 -0.362783
-3.400000 0.000000 -0.265324
-3.360000 0.000000 1.263311
-3.320000 0.000000 0.485555
-3.280000 0.000000 0.718034
-3.240000 0.000000 0.216912
-3.200000 0.000000 -0.582558
-3.160000 0.000000 0.133898
-3.120000 0.000000 -0.155562
-3.080000 0.000000 -0.031727
-3.040000 0.000000 0.184405
-3.000000 0.000000 -0.212791
-2.960000 0.000000 0.319646
-2.920000 0.000000 -0.757526
-2.880000 0.000000 -0.176497
-2.840000 0.000000 -0.248391
-2.800000 0.000000 0.337168
-2.760000 0.000000 0.070375
-2.720000 0.000000 0.127461
-2.680000 0.000000 0.736583
-2.640000 0.000000 1.230690
-2.600000 0.000000 5.932458
-2.560000 0.000000 26.463787
-2.520000 0.000000 114.987529
-2.480000 0.000000 487.846884
-2.440000 0.000000 1973.931049
-2.400000 0.000000 7658.502493
-2.360000 0.000000 28524.288264
-2.320000 0.000000 102069.362487
-2.280000 0.000000 351201.722257
-2.240000 0.000000 1162994.682244
-2.200000 0.000000 3709453.604087
-2.160000 0.000000 11404210.287398
-2.120000 0.000000 33814638.091974
-2.080000 0.000000 96747297.150883
-2.040000 0.000000 267197330.667035
-2.000000 0.000000 712549428.401217
-1.960000 0.000000 1835265187.866844
-1.920000 0.000000 4566595325.449007
-1.880000 0.000000 10980404801.935867
-1.840000 0.000000 25522592748.326332
-1.800000 0.000000 57371381185.906174
-1.760000 0.000000 124782086193.296082
-1.720000 0.000000 262758049972.528534
-1.680000 0.000000 536043833135.318542
-1.640000 0.000000 1060239709040.208252
-1.600000 0.000000 2034708856503.349121
-1.560000 0.000000 3791720881883.543945
-1.520000 0.000000 6866667420758.126953
-1.480000 0.000000 12093815378372.820312
-1.440000 0.000000 20730505134173.003906
-1.400000 0.000000 34609606420192.468750
-1.360000 0.000000 56315309814053.148438
-1.320000 0.000000 89371256979857.125000
-1.280000 0.000000 138423373772606.812500
-1.240000 0.000000 209393737336139.562500
-1.200000 0.000000 309577708078511.062500
-1.160000 0.000000 447655557050188.187500
-1.120000 0.000000 633592657375617.500000
-1.080000 0.000000 878409166746231.750000
-1.040000 0.000000 1193810642613753.500000
-1.000000 0.000000 1591684357653644.500000
-0.960000 0.000000 2083480929459791.000000
-0.920000 0.000000 2679515526987320.000000
-0.880000 0.000000 3388235337559189.000000
-0.840000 0.000000 4215508155763809.000000
-0.800000 0.000000 5163989385495406.000000
-0.760000 0.000000 6232620903307428.000000
-0.720000 0.000000 7416305733574854.000000
-0.680000 0.000000 8705788838204962.000000
-0.640000 0.000000 10087758367759764.000000
-0.600000 0.000000 11545165106003524.000000
-0.560000 0.000000 13057741781882464.000000
-0.520000 0.000000 14602689305002644.000000
-0.480000 0.000000 16155484618154340.000000
-0.440000 0.000000 17690755680839756.000000
-0.400000 0.000000 19183164100271824.000000
-0.360000 0.000000 20608235965428560.000000
-0.320000 0.000000 21943086978535968.000000
-0.280000 0.000000 23166998924281744.000000
-0.240000 0.000000 24261820154024872.000000
-0.200000 0.000000 25212181733282920.000000
-0.160000 0.000000 26005541224685984.000000
-0.120000 0.000000 26632085254693936.000000
-0.080000 0.000000 27084537293872632.000000
-0.040000 0.000000 27357925937033848.000000
0.000000 0.000000 27449369647531520.000000
0.040000 0.000000 27357925937033848.000000
0.080000 0.000000 27084537293872632.000000
0.120000 0.000000 26632085254693932.000000
0.160000 0.000000 26005541224685984.000000
0.200000 0.000000 25212181733282920.000000
0.240000 0.000000 24261820154024872.000000
0.280000 0.000000 23166998924281744.000000
0.320000 0.000000 21943086978535968.000000
0.360000 0.000000 20608235965428560.000000
0.400000 0.000000 19183164100271824.000000
0.440000 0.000000 17690755680839756.000000
0.480000 0.000000 16155484618154340.000000
0.520000 0.000000 14602689305002648.000000
0.560000 0.000000 13057741781882464.000000
0.600000 0.000000 11545165106003524.000000
0.640000 0.000000 10087758367759764.000000
0.680000 0.000000 8705788838204964.000000
0.720000 0.000000 7416305733574854.000000
0.760000 0.000000 6232620903307428.000000
0.800000 0.000000 5163989385495406.000000
0.840000 0.000000 4215508155763809.500000
0.880000 0.000000 3388235337559189.000000
0.920000 0.000000 2679515526987319.000000
0.960000 0.000000 2083480929459790.500000
1.000000 0.000000 1591684357653645.000000
1.040000 0.000000 1193810642613753.000000
1.080000 0.000000 878409166746232.250000
1.120000 0.000000 633592657375616.750000
1.160000 0.000000 447655557050188.500000
1.200000 0.000000 309577708078510.375000
1.240000 0.000000 209393737336139.218750
1.280000 0.000000 138423373772606.718750
1.320000 0.000000 89371256979858.406250
1.360000 0.000000 56315309814053.812500
1.400000 0.000000 34609606420193.007812
1.440000 0.000000 20730505134172.625000
1.480000 0.000000 12093815378372.933594
1.520000 0.000000 6866667420758.306641
1.560000 0.000000 3791720881884.399902
1.600000 0.000000 2034708856502.783203
1.640000 0.000000 1060239709039.937012
1.680000 0.000000 536043833135.563354
1.720000 0.000000 262758049972.050323
1.760000 0.000000 124782086191.969177
1.800000 0.000000 57371381184.735931
1.840000 0.000000 25522592747.752693
1.880000 0.000000 10980404801.525068
1.920000 0.000000 4566595325.267323
1.960000 0.000000 1835265187.787386
2.000000 0.000000 712549428.219249
2.040000 0.000000 267197330.928443
2.080000 0.000000 96747296.703467
2.120000 0.000000 33814638.276066
2.160000 0.000000 11404209.294564
2.200000 0.000000 3709452.145970
2.240000 0.000000 1162994.776264
2.280000 0.000000 351201.787073
2.320000 0.000000 102069.635954
2.360000 0.000000 28523.939444
2.400000 0.000000 7658.718702
2.440000 0.000000 1973.762391
2.480000 0.000000 488.169473
2.520000 0.000000 115.395094
2.560000 0.000000 26.512381
2.600000 0.000000 5.308985
2.640000 0.000000 1.576030
2.680000 0.000000 0.903152
2.720000 0.000000 1.025304
2.760000 0.000000 -0.145179
2.800000 0.000000 0.169058
2.840000 0.000000 -0.729118
2.880000 0.000000 -0.104985
2.920000 0.000000 0.257388
2.960000 0.000000 0.221477
3.000000 0.000000 -0.638022
3.040000 0.000000 0.885473
3.080000 0.000000 0.242952
3.120000 0.000000 -0.079043
3.160000 0.000000 -0.494261
3.200000 0.000000 -0.984461
3.240000 0.000000 -0.845824
3.280000 0.000000 -0.944585
3.320000 0.000000 -0.335426
3.360000 0.000000 -0.244525
3.400000 0.000000 -0.527147
3.440000 0.000000 -0.466701
3.480000 0.000000 -0.411295
3.520000 0.000000 -0.809878
3.560000 0.000000 -0.789164
3.600000 0.000000 -0.678742
3.640000 0.000000 -0.671780
3.680000 0.000000 -0.166213
3.720000 0.000000 -0.486817
3.760000 0.000000 -0.378788
3.800000 0.000000 -0.490783
3.840000 0.000000 -1.225209
3.880000 0.000000 -0.372551
3.920000 0.000000 -0.238919
3.960000 0.000000 -0.051463
4.000000 0.000000 0.086373
4.040000 0.000000 0.311157
4.080000 0.000000 0.136272
4.120000 0.000000 0.310292
4.160000 0.000000 0.087123
4.200000 0.000000 0.226712
4.240000 0.000000 0.384332
4.280000 0.000000 0.399595
4.320000 0.000000 0.619686
4.360000 0.000000 0.813844
4.400000 0.000000 1.426868
4.440000 0.000000 0.738033
4.480000 0.000000 0.876515
4.520000 0.000000 1.204459
4.560000 0.000000 1.295104
4.600000 0.000000 1.875917
4.640000 0.000000 0.834753
4.680000 0.000000 0.618949
4.720000 0.000000 2.004857
4.760000 0.000000 2.079619
4.800000 0.000000 0.667431
4.840000 0.000000 0.615951
4.880000 0.000000 0.949896
4.920000 0.000000 1.378669
4.960000 0.000000 0.916972
5.000000 0.000000 0.666972
5.040000 0.000000 1.242786
5.080000 0.000000 1.117786
5.120000 0.000000 0.527077
5.160000 0.000000 1.243651
5.200000 0.000000 -0.260961
5.240000 0.000000 2.445234
5.280000 0.000000 0.884708
5.320000 0.000000 1.237218
5.360000 0.000000 0.000920
5.400000 0.000000 0.347379
5.440000 0.000000 0.905119
5.480000 0.000000 1.053274
5.520000 0.000000 0.884226
5.560000 0.000000 1.345131
5.600000 0.000000 1.326428
5.640000 0.000000 1.833393
5.680000 0.000000 -0.187500
5.720000 0.000000 0.858934
5.760000 0.000000 2.040838
5.800000 0.000000 0.678010
5.840000 0.000000 0.543568
5.880000 0.000000 1.707919
5.920000 0.000000 0.740270
5.960000 0.000000 0.993171
6.000000 0.000000 -0.723950
6.040000 0.000000 0.546851
6.080000 0.000000 0.829938
6.120000 0.000000 0.065156
6.160000 0.000000 1.109072
6.200000 0.000000 0.844725
6.240000 0.000000 1.137144
6.280000 0.000000 0.843969
6.320000 0.000000 -0.049198
6.360000 0.000000 0.672936
6.400000 0.000000 1.602190
6.440000 0.000000 0.281727
6.480000 0.000000 -0.020353
6.520000 0.000000 1.088770
6.560000 0.000000 0.141640
6.600000 0.000000 1.217426
6.640000 0.000000 0.027167
6.680000 0.000000 0.409791
6.720000 0.000000 0.965924
6.760000 0.000000 0.518864
6.800000 0.000000 0.846513
6.840000 0.000000 0.622797
6.880000 0.000000 1.351898
6.920000 0.000000 1.667155
6.960000 0.000000 0.229127
7.000000 0.000000 1.427058
7.040000 0.000000 1.707492
7.080000 0.000000 1.309778
7.120000 0.000000 0.717203
7.160000 0.000000 1.418753
7.200000 0.000000 1.874617
7.240000 0.000000 0.705068
7.280000 0.000000 0.091795
7.320000 0.000000 1.902833
7.360000 0.000000 0.863252
7.400000 0.000000 2.215477
7.440000 0.000000 0.206827
7.480000 0.000000 0.179625
7.520000 0.000000 1.145067
7.560000 0.000000 0.984398
7.600000 0.000000 0.101292
7.640000 0.000000 1.264841
7.680000 0.000000 0.341069
7.720000 0.000000 1.349823
7.760000 0.000000 -0.469452
7.800000 0.000000 0.158374
7.840000 0.000000 0.314185
7.880000 0.000000 -0.795901
7.920000 0.000000 0.148955
7.960000 0.000000 0.705833
8.000000 0.000000 -0.190697
8.040000 0.000000 -0.150586
8.080000 0.000000 -1.164297
8.120000 0.000000 -0.033883
8.160000 0.000000 -0.038407
8.200000 0.000000 -0.444617
8.240000 0.000000 0.327404
8.280000 0.000000 0.250182
8.320000 0.000000 -0.614156
8.360000 0.000000 -0.042207
8.400000 0.000000 -0.632236
8.440000 0.000000 0.361151
8.480000 0.000000 -0.601059
8.520000 0.000000 -0.961494
8.560000 0.000000 0.015533
8.600000 0.000000 -1.201843
8.640000 0.000000 -0.577209
8.680000 0.000000 -1.412659
8.720000 0.000000 -0.148560
8.760000 0.000000 -0.088867
8.800000 0.000000 -0.576172
8.840000 0.000000 0.221680
8.880000 0.000000 0.007812
8.920000 0.000000 -0.664062
8.960000 0.000000 -1.128906
9.000000 0.000000 -0.539062
9.040000 0.000000 -0.734375
9.080000 0.000000 -0.375000
9.120000 0.000000 -0.187500
9.160000 0.000000 -0.265625
9.200000 0.000000 -0.109375
9.240000 0.000000 -0.562500
9.280000 0.000000 -0.375000
9.320000 0.000000 -0.593750
9.360000 0.000000 0.187500
9.400000 0.000000 -0.562500
9.440000 0.000000 0.312500
9.480000 0.000000 -1.000000
9.520000 0.000000 -0.437500
9.560000 0.000000 0.375000
9.600000 0.000000 -1.500000
9.640000 0.000000 -0.625000
9.680000 0.000000 0.750000
9.720000 0.000000 -0.375000
9.760000 0.000000 1.125000
9.800000 0.000000 -0.375000
9.840000 0.000000 -1.750000
9.880000 0.000000 0.375000
9.920000 0.000000 -1.125000
9.960000 0.000000 -1.500000
10.000000 0.000000 -0.125000
10.040000 0.000000 -0.500000
10.080000 0.000000 -0.875000
10.120000 0.000000 0.875000
10.160000 0.000000 0.625000
10.200000 0.000000 0.250000
10.240000 0.000000 -0.173421
10.280000 0.000000 -0.242188
10.320000 0.000000 -0.289062
10.360000 0.000000 -0.265625
10.400000 0.000000 -1.453125
10.440000 0.000000 0.664062
10.480000 0.000000 -0.187500
10.520000 0.000000 -1.132812
10.560000 0.000000 -2.250000
10.600000 0.000000 -1.000000
10.640000 0.000000 0.750000
10.680000 0.000000 -0.312500
10.720000 0.000000 -1.125000
10.760000 0.000000 -1.687500
10.800000 0.000000 -0.062500
10.840000 0.000000 -0.750000
10.880000 0.000000 -1.562500
10.920000 0.000000 -1.250000
10.960000 0.000000 -1.312500
11.000000 0.000000 -1.187500
11.040000 0.000000 -0.531250
11.080000 0.000000 -1.500000
11.120000 0.000000 -0.812500
11.160000 0.000000 -1.625000
11.200000 0.000000 -1.156250
11.240000 0.000000 -0.156250
11.280000 0.000000 -1.062500
11.320000 0.000000 -1.757812
11.360000 0.000000 -1.359375
11.400000 0.000000 -2.355469
11.440000 0.000000 -0.667969
11.480000 0.000000 -1.375000
11.520000 0.000000 -1.064453
11.560000 0.000000 -0.194336
11.600000 0.000000 -1.278320
11.640000 0.000000 -2.395996
11.680000 0.000000 -1.217041
11.720000 0.000000 -1.184814
11.760000 0.000000 -1.457275
11.800000 0.000000 -1.505554
11.840000 0.000000 -0.919098
11.880000 0.000000 -1.067688
11.920000 0.000000 -1.629738
11.960000 0.000000 -1.886333
12.000000 0.000000 -1.208729
12.040000 0.000000 -1.202035
12.080000 0.000000 -1.326393
12.120000 0.000000 -1.166607
12.160000 0.000000 -1.107946
12.200000 0.000000 -1.120417
12.240000 0.000000 -1.109401
12.280000 0.000000 -1.208990
12.320000 0.000000 -1.879323
12.360000 0.000000 -0.828709
12.400000 0.000000 -0.893927
12.440000 0.000000 -0.097070
12.480000 0.000000 -1.864909
12.520000 0.000000 -1.049786
12.560000 0.000000 -0.784299
12.600000 0.000000 -0.017709
12.640000 0.000000 -2.125915
12.680000 0.000000 -1.612035
12.720000 0.000000 -1.380079
12.760000 0.000000 -0.586766
12.800000 0.000000 -0.762333
12.840000 0.000000 -1.355714
12.880000 0.000000 -0.698409
12.920000 0.000000 -0.432878
12.960000 0.000000 -1.769667
13.000000 0.000000 -1.331215
13.040000 0.000000 -0.970210
13.080000 0.000000 -1.232529
13.120000 0.000000 -2.273005
13.160000 0.000000 -2.057763
13.200000 0.000000 -0.804312
13.240000 0.000000 -0.681638
13.280000 0.000000 -1.109809
13.320000 0.000000 -0.901985
13.360000 0.000000 -1.106670
13.400000 0.000000 -0.682112
13.440000 0.000000 -0.830121
13.480000 0.000000 -0.615861
13.520000 0.000000 -0.793465
13.560000 0.000000 -0.509498
13.600000 0.000000 -1.248132
13.640000 0.000000 -0.346170
13.680000 0.000000 -0.497450
13.720000 0.000000 -0.736705
13.760000 0.000000 -0.557227
13.800000 0.000000 -0.975195
13.840000 0.000000 -0.683334
13.880000 0.000000 -0.377835
13.920000 0.000000 -1.000362
13.960000 0.000000 0.530186
14.000000 0.000000 -0.750030
14.040000 0.000000 -0.229625
14.080000 0.000000 0.184743
14.120000 0.000000 -0.438749
14.160000 0.000000 -0.194131
14.200000 0.000000 -0.375929
14.240000 0.000000 0.133252
14.280000 0.000000 0.017177
14.320000 0.000000 -0.942423
14.360000 0.000000 -0.554802
14.400000 0.000000 -0.262040
14.440000 0.000000 0.639391
14.480000 0.000000 -0.136452
14.520000 0.000000 0.638639
14.560000 0.000000 0.388475
14.600000 0.000000 0.498998
14.640000 0.000000 -0.846374
14.680000 0.000000 0.401276
14.720000 0.000000 -0.117525
14.760000 0.000000 -0.301954
14.800000 0.000000 0.626056
14.840000 0.000000 -0.019843
14.880000 0.000000 0.674369
14.920000 0.000000 1.144939
14.960000 0.000000 -0.074575
15.000000 0.000000 -0.450534
15.040000 0.000000 0.553274
15.080000 0.000000 -0.546559
15.120000 0.000000 0.296060
15.160000 0.000000 1.680713
15.200000 0.000000 1.171309
15.240000 0.000000 1.421309
15.280000 0.000000 -0.643702
15.320000 0.000000 0.481298
15.360000 0.000000 0.746062
15.400000 0.000000 0.032563
15.440000 0.000000 1.426690
15.480000 0.000000 -0.180069
15.520000 0.000000 1.181583
15.560000 0.000000 1.862218
15.600000 0.000000 1.352633
15.640000 0.000000 0.597379
15.680000 0.000000 1.271445
15.720000 0.000000 1.167431
15.760000 0.000000 0.895069
15.800000 0.000000 -0.179368
15.840000 0.000000 1.438417
15.880000 0.000000 2.063876
15.920000 0.000000 0.687500
15.960000 0.000000 0.150511
16.000000 0.000000 0.288135
16.040000 0.000000 0.090644
16.080000 0.000000 0.553722
16.120000 0.000000 0.956567
16.160000 0.000000 -0.046915
16.200000 0.000000 0.656101
16.240000 0.000000 1.612670
16.280000 0.000000 0.173158
16.320000 0.000000 0.285894
16.360000 0.000000 -0.103057
16.400000 0.000000 0.613667
16.440000 0.000000 -0.135979
16.480000 0.000000 0.447613
16.520000 0.000000 0.557828
16.560000 0.000000 1.022338
16.600000 0.000000 -0.083451
16.640000 0.000000 0.822624
16.680000 0.000000 -0.875687
16.720000 0.000000 0.792230
16.760000 0.000000 -0.026746
16.800000 0.000000 -0.627650
16.840000 0.000000 -0.114060
